0,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,53,55,57,59
2018-10-02,2980.0,3424.0,1709.0,1713.5,1141.0,80.209999,1205.5,4757.0,1967.0,1497.5,235.19999700000002,1145.0,450.10000599999995,1454.0,2598.0,326.5,,3557.0,926.0,2358.0,7052.0,5.451,6565.0,7190.0,2036.0,615.400024,317.899994,57.470001,29.92,472.0
2018-10-03,3065.0,3380.0,1679.0,1730.0,1150.5,80.019997,1217.5,4712.0,1968.0,1501.0,215.0,1147.0,444.200012,1451.0,2601.0,330.600006,,3570.0,940.5,2396.0,7155.0,5.22227,6725.0,7240.0,2028.0,609.599976,321.600006,58.389998999999996,29.780001000000002,476.14999400000005
2018-10-04,3079.0,3312.0,1623.0,1726.0,1140.0,78.610001,1195.0,4645.0,1935.5,1503.0,213.399994,1116.5,433.5,1428.0,2512.0,328.399994,,3450.0,922.0,2342.0,6855.0,5.22,6605.0,7055.0,1913.0,609.400024,325.100006,58.93,30.200001,465.85000599999995
2018-10-05,3000.0,3286.0,1595.0,1695.0,1126.5,78.760002,1208.5,4548.0,1895.5,1484.5,214.80000299999998,1119.0,421.799988,1412.5,2448.0,334.100006,,3424.5,922.0,2302.0,6788.0,5.078,6565.0,6990.0,1904.0,614.0,324.700012,58.93,30.370001000000002,452.549988
2018-10-08,2977.0,3170.0,1609.0,1667.5,1100.0,77.449997,1213.0,4515.0,1861.0,1458.5,210.100006,1125.5,413.5,1405.5,2379.0,325.5,,3422.0,887.0,2181.0,6662.0,4.88281,6500.0,6730.0,1849.0,603.200012,323.0,58.16,30.6,445.950012
2018-10-09,3043.0,3212.0,1603.0,1663.5,1100.5,75.0,1211.5,4530.0,1871.0,1449.0,215.30000299999998,1134.0,406.0,1391.0,2376.0,319.299988,,3417.5,890.5,2187.0,6674.0,4.9395,6175.0,6650.0,1880.0,602.599976,327.100006,57.299999,30.67,440.85000599999995
2018-10-10,3005.0,3138.0,1543.0,1646.0,1084.0,73.5,1197.5,4423.0,1765.0,1403.5,216.19999700000002,1137.0,400.0,1365.0,2294.0,308.600006,,3450.0,895.5,2054.0,6591.0,4.654,6100.0,6330.0,1728.0,590.400024,329.5,59.110001000000004,30.58,426.5
2018-10-11,2882.0,3138.0,1555.0,1582.0,1057.0,72.199997,1178.0,4315.0,1728.5,1353.0,218.30000299999998,1124.0,405.0,1348.0,2317.0,304.5,,3405.0,900.0,1979.0,6449.0,4.544,6010.0,6235.0,1740.5,582.200012,322.100006,57.900002,30.82,427.10000599999995
2018-10-12,2841.0,3134.0,1546.5,1587.5,1055.0,74.16999799999999,1200.0,4329.0,1752.0,1357.0,216.899994,1115.5,411.600006,1361.5,2338.0,300.100006,,3272.0,932.0,1994.5,6460.0,4.81,6015.0,6350.0,1761.5,584.200012,323.700012,58.150002,30.08,433.85000599999995
2018-10-15,2791.0,3084.0,1564.0,1568.5,1039.0,76.690002,1187.5,4341.0,1733.0,1335.0,216.0,1137.0,411.0,1358.5,2338.0,298.600006,,3331.0,937.5,1972.5,6540.0,4.7845,6290.0,6180.0,1734.5,561.799988,322.899994,57.73,31.27,425.5
2018-10-16,2827.0,3182.0,1572.0,1558.5,1052.5,77.449997,1210.5,4373.0,1807.0,1360.5,208.600006,1138.5,417.799988,1382.5,2396.0,305.399994,,3176.5,925.0,2061.0,6612.0,4.8475,6570.0,6540.0,1770.0,576.0,326.799988,57.360001000000004,30.889999,433.049988
2018-10-17,2841.0,3168.0,1517.0,1555.5,1060.0,76.449997,1150.5,4384.0,1807.5,1332.5,208.800003,1132.5,412.200012,1338.0,2366.0,314.700012,,3284.0,929.5,2004.0,6513.0,4.81493,6585.0,6570.0,1727.0,560.0,323.700012,57.32,30.65,429.549988
2018-10-18,2848.0,3136.0,1515.0,1527.5,1044.5,76.33000200000001,1140.0,4366.0,1784.0,1298.0,209.100006,1129.0,414.0,1336.0,2381.0,312.899994,,3275.0,945.5,1936.5,6471.0,4.714519999999999,6695.0,6445.0,1719.0,545.0,325.0,56.990002000000004,30.459999,426.799988
2018-10-19,2796.0,3030.0,1493.5,1499.5,1035.5,76.32,1068.0,4325.0,1790.5,1295.0,214.600006,1150.0,388.5,1310.5,2379.0,303.799988,,3299.5,960.0,1900.0,6714.0,4.832,6755.0,6340.0,1671.5,539.799988,323.200012,56.130001,30.66,422.35000599999995
2018-10-22,2765.0,3200.0,1485.0,1505.0,1034.5,73.910004,1104.0,4271.0,1796.5,1288.0,213.0,1138.5,394.899994,1305.5,2373.0,295.5,,3362.0,937.5,1883.5,6710.0,4.72708,6485.0,6350.0,1709.5,538.400024,328.100006,56.43,30.360001,433.700012
2018-10-23,2648.0,3230.0,1483.0,1505.0,980.2000119999999,72.290001,1132.5,4212.0,1750.0,1279.5,214.30000299999998,1129.5,388.600006,1296.0,2321.0,285.899994,,3504.5,870.5,1818.0,6587.0,4.603,6235.0,6140.0,1670.5,536.200012,325.0,56.389998999999996,30.379998999999998,430.89999400000005
2018-10-24,2608.0,3214.0,1505.0,1495.0,970.2000119999999,73.339996,1141.0,4197.0,1766.5,1283.0,215.30000299999998,1136.5,395.200012,1282.0,2309.0,284.799988,,3527.5,866.5,1815.5,6729.0,4.66,6330.0,6170.0,1672.0,536.400024,329.399994,56.66,30.639999,438.049988
2018-10-25,2661.0,3230.0,1543.5,1506.5,983.599976,73.5,1169.5,4233.0,1760.0,1332.5,215.30000299999998,1141.5,394.799988,1306.5,2325.0,293.799988,,3608.0,874.0,1843.0,6747.0,4.7645,6385.0,6340.0,1717.5,544.799988,324.100006,57.720001,31.280001000000002,447.35000599999995
2018-10-26,2609.0,3228.0,1529.5,1496.5,969.7999880000001,72.809998,1168.0,4204.0,1752.0,1331.0,212.80000299999998,1130.5,389.600006,1270.5,2287.0,295.799988,,3619.0,865.5,1812.0,6670.0,4.6285,6530.0,6330.0,1720.5,532.0,317.299988,56.830002,30.82,446.60000599999995
2018-10-29,2630.0,3278.0,1546.0,1527.0,982.599976,73.209999,1170.0,4160.0,1780.0,1361.0,212.5,1152.5,393.5,1290.5,2328.0,302.0,,3549.0,922.0,1850.5,6611.0,4.692,6710.0,6355.0,1738.0,522.400024,322.700012,57.18,30.950001,446.799988
2018-10-30,2638.0,3356.0,1544.5,1526.0,993.7999880000001,73.639999,1177.0,4166.0,1786.0,1369.5,215.0,1150.5,402.100006,1287.5,2296.0,307.600006,,3448.0,933.5,1857.0,6313.0,4.728,6680.0,6310.0,1741.0,508.0,323.799988,56.82,30.969998999999998,451.85000599999995
2018-10-31,2680.0,3532.0,1540.0,1570.5,1013.5,76.16999799999999,1200.0,4263.0,1802.5,1397.5,213.30000299999998,1141.5,409.600006,1299.0,2310.0,316.200012,,3393.5,937.0,1935.5,6333.0,4.7304,6720.0,6470.0,1811.0,525.799988,329.5,57.220001,32.48,452.14999400000005
2018-11-01,2669.0,3468.0,1552.0,1567.0,1016.5,76.940002,1238.5,4330.0,1779.0,1390.0,217.899994,1163.0,411.700012,1308.5,2334.0,308.799988,,3417.5,943.0,1949.0,6391.0,4.78889,6910.0,6485.0,1817.0,525.400024,326.200012,58.849998,32.450001,457.39999400000005
2018-11-02,2681.0,3430.0,1537.5,1615.5,1039.0,77.260002,1248.5,4299.0,1763.0,1385.5,216.100006,1154.5,417.399994,1334.5,2368.0,312.200012,,3342.5,950.5,1964.0,6326.0,4.852,7035.0,6500.0,1865.0,536.0,325.299988,59.490002000000004,31.860001,460.10000599999995
2018-11-05,2629.0,3390.0,1537.5,1591.0,1015.0,78.110001,1224.5,4248.0,1772.0,1348.0,217.399994,1157.5,425.5,1309.0,2288.0,307.100006,,3407.0,893.5,1877.5,6328.0,4.772,6940.0,6395.0,1800.0,520.200012,318.0,58.57,32.580002,462.89999400000005
2018-11-06,2598.0,3356.0,1532.5,1575.5,1022.5,78.57,1209.0,4206.0,1791.0,1344.0,212.19999700000002,1163.0,424.0,1286.5,2273.0,309.700012,,3343.0,891.5,1885.0,6330.0,4.74744,6850.0,6460.0,1793.5,521.0,322.700012,57.709998999999996,34.200001,451.89999400000005
2018-11-07,2587.0,3500.0,1519.5,1590.5,1034.0,84.040001,1238.5,4279.0,1825.0,1360.0,215.69999700000002,1185.0,439.10000599999995,1284.5,2260.0,311.200012,,3426.0,883.0,1948.0,6352.0,4.919,6830.0,6585.0,1816.0,533.400024,318.600006,58.25,34.57,451.75
2018-11-08,2601.0,3512.0,1515.0,1610.0,1051.0,82.690002,1228.0,4331.0,1820.5,1364.5,218.600006,1182.5,440.799988,1283.5,2376.0,315.299988,,3371.5,870.0,1927.0,6264.0,4.918,6675.0,6650.0,1864.5,534.200012,322.399994,59.650002,34.400002,450.10000599999995
2018-11-09,2607.0,3530.0,1537.5,1604.0,1062.5,80.800003,1254.0,4371.0,1815.0,1355.0,218.69999700000002,1152.5,447.0,1283.5,2372.0,313.0,,3314.5,838.0,1900.0,6255.0,4.833,6550.0,6525.0,1773.5,529.200012,325.200012,59.950001,34.290001000000004,450.14999400000005
2018-11-12,2556.0,3500.0,1551.5,1590.0,1036.0,80.360001,1215.0,4376.0,1793.0,1325.0,215.19999700000002,1146.0,437.200012,1267.5,2381.0,310.600006,,2962.5,788.0,1899.5,6250.0,4.7405,6500.0,6485.0,1740.0,529.799988,322.600006,57.919998,33.369999,445.799988
2018-11-13,2603.0,3582.0,1566.0,1616.0,1062.5,79.889999,1247.0,4433.0,1873.5,1315.0,214.19999700000002,1131.5,442.39999400000005,1279.0,2328.0,311.5,,2836.5,777.5,1944.5,6236.0,,6670.0,6665.0,1778.5,541.200012,324.100006,58.779999,33.580002,445.0
2018-11-14,2585.0,3564.0,1576.5,1613.0,1060.5,81.57,1250.0,4435.0,1831.0,1384.0,212.399994,1191.0,442.799988,1284.0,2319.0,313.799988,,2818.0,821.0,1902.5,6436.0,4.5888599999999995,7070.0,6590.0,1776.5,537.200012,324.0,58.389998999999996,31.879998999999998,442.89999400000005
2018-11-15,2529.0,3602.0,1606.5,1592.0,1025.5,81.860001,1167.0,4494.0,1843.5,1430.0,203.100006,1129.0,419.799988,1256.5,2356.0,317.5,,2775.0,777.0,1886.5,6509.0,4.7624,6960.0,6800.0,1805.5,532.599976,317.200012,55.450001,31.790001,432.049988
2018-11-16,2540.0,3572.0,1587.0,1557.5,1015.5,79.489998,1162.0,4520.0,1879.0,1416.0,203.899994,1118.0,428.89999400000005,1279.5,2299.0,320.5,,2707.0,787.0,1878.0,6531.0,4.75673,7205.0,6695.0,1817.5,527.799988,317.299988,54.5,32.07,440.0
2018-11-19,2488.0,3530.0,1587.5,1566.5,1008.5,79.550003,1175.0,4478.0,1845.0,1415.5,205.399994,1106.5,427.200012,1267.0,2285.0,316.200012,,2722.0,780.0,1798.0,6467.0,4.75,7290.0,6595.0,1782.0,519.599976,317.600006,55.830002,31.780001000000002,431.25
2018-11-20,2450.0,3408.0,1673.0,1523.5,996.400024,80.900002,1110.5,4461.0,1799.0,1384.0,204.0,1122.5,417.0,1227.0,2244.0,317.799988,,2726.5,746.5,1708.5,6580.0,4.5835,7100.0,6280.0,1729.0,509.200012,314.299988,55.360001000000004,32.310001,424.60000599999995
2018-11-21,2496.0,3678.0,1697.0,1555.5,996.0,80.91999799999999,1134.5,4604.0,1828.0,1402.5,207.199997,1129.5,426.60000599999995,1250.5,2298.0,319.0,,2723.0,775.5,1752.5,6703.0,4.607819999999999,7160.0,6320.0,1754.5,516.200012,317.700012,56.23,32.130001,426.25
2018-11-22,2482.0,3600.0,1682.0,1511.5,1001.5,82.010002,1160.0,4514.0,1833.0,1394.5,201.300003,1118.0,426.60000599999995,1234.5,2273.0,318.399994,,2670.0,791.5,1730.0,6622.0,4.60999,7090.0,6115.0,1819.0,507.200012,314.200012,56.0,32.130001,428.0
2018-11-23,2533.0,3610.0,1694.5,1518.5,1026.0,80.57,1207.0,4620.0,1849.5,1382.0,202.100006,1118.0,428.799988,1250.5,2246.0,320.399994,,2731.5,809.0,1754.5,6647.0,4.5778300000000005,7190.0,6130.0,1850.0,506.0,320.5,57.200001,31.469998999999998,433.25
2018-11-26,2596.0,3600.0,1694.0,1575.0,1055.0,83.379997,1238.0,4633.0,1870.0,1399.5,200.600006,1120.0,436.200012,1250.0,2269.0,323.5,,2717.0,809.0,1793.0,6676.0,4.8445,7040.0,6200.0,1824.5,512.400024,325.5,57.299999,31.809998999999998,438.700012
2018-11-27,2586.0,3562.0,1687.0,1553.5,1061.5,82.889999,1219.0,4627.0,1867.5,1399.0,198.300003,1126.5,434.5,1219.0,2373.0,327.899994,,2724.5,778.5,1772.0,6700.0,4.739,6955.0,6175.0,1819.0,503.0,329.399994,56.389998999999996,31.700001,438.700012
2018-11-28,2577.0,3478.0,1658.0,1550.0,1054.0,83.68,1159.5,4650.0,1884.5,1399.5,197.25,1113.5,436.39999400000005,1188.5,2397.0,331.299988,,2737.0,769.0,1727.5,6575.0,4.8484300000000005,7010.0,6185.0,1841.0,490.0,331.0,56.34,31.360001,444.450012
2018-11-29,2590.0,3542.0,1670.5,1548.5,1033.5,84.269997,1143.5,4628.0,1897.0,1417.5,200.0,1099.0,437.299988,1196.0,2380.0,336.0,,2781.0,751.5,1795.5,6622.0,4.9865,7070.0,6195.0,1828.5,490.299988,326.899994,56.139998999999996,30.91,451.10000599999995
2018-11-30,2527.0,3298.0,1678.5,1540.5,1005.5,78.57,1112.5,4553.0,1906.5,1389.5,197.550003,1095.5,438.39999400000005,1117.0,2334.0,330.0,,2750.0,739.0,1759.0,6512.0,4.9535,6975.0,6135.0,1776.5,491.299988,328.0,55.360001000000004,30.58,437.60000599999995
2018-12-03,2590.0,3354.0,1694.0,1568.0,1035.0,77.290001,1114.5,4630.0,1950.0,1435.0,197.449997,1083.0,441.799988,1161.5,2422.0,337.5,,2783.0,777.0,1828.5,6586.0,,7075.0,6340.0,1858.0,501.0,328.799988,55.950001,30.610001,449.049988
2018-12-04,2545.0,3366.0,1692.0,1546.5,1028.0,75.190002,1095.0,4521.0,1948.0,1429.0,197.0,1082.0,430.60000599999995,1108.0,2431.0,336.899994,,2747.0,729.0,1776.0,6621.0,4.996,6830.0,6325.0,1810.5,473.299988,331.600006,55.41,28.82,449.049988
2018-12-05,2509.0,3196.0,1671.0,1504.5,994.0,74.519997,1122.0,4419.0,1884.0,1385.5,199.0,1100.0,434.10000599999995,1121.0,2395.0,327.0,,2727.0,722.5,1672.5,6404.0,4.907,6765.0,6210.0,1770.0,460.200012,323.200012,56.200001,27.379998999999998,453.64999400000005
2018-12-06,2357.0,3118.0,1638.0,1410.0,951.0,75.160004,1106.0,4350.0,1844.0,1351.5,193.75,1072.0,418.100006,1088.0,2336.0,315.899994,,2680.5,682.0,1621.0,6215.0,4.79106,6570.0,6010.0,1714.5,445.5,310.600006,54.689999,26.969998999999998,443.85000599999995
2018-12-07,2375.0,3164.0,1668.5,1422.5,948.0,77.099998,1111.5,4373.0,1862.5,1368.0,199.050003,1089.0,436.89999400000005,1113.5,2368.0,319.0,,2663.5,669.0,1625.0,6273.0,4.742,6455.0,6095.0,1730.5,449.60000599999995,308.5,54.049999,27.92,440.950012
2018-12-10,2334.0,3138.0,1669.0,1407.0,929.2000119999999,76.879997,1054.0,4305.0,1847.0,1340.0,196.449997,1050.0,425.700012,1097.0,2380.0,316.100006,,2721.0,629.5,1606.5,6285.0,4.7125,6240.0,6110.0,1696.0,454.0,307.200012,52.889998999999996,27.6,432.35000599999995
2018-12-11,2335.0,3162.0,1677.0,1412.5,933.599976,76.32,1065.0,4358.0,1879.0,1367.5,197.25,1061.5,425.39999400000005,1114.5,2387.0,321.5,,2725.0,642.5,1664.0,6374.0,4.9145,6295.0,6165.0,1727.0,454.60000599999995,308.200012,52.330002,27.27,430.799988
2018-12-12,2387.0,3166.0,1663.0,1434.5,944.599976,75.349998,1075.5,4389.0,1901.5,1394.5,197.149994,1079.0,441.200012,1139.0,2445.0,327.899994,,2739.5,670.0,1747.5,6367.0,4.89166,6385.0,6330.0,1766.5,458.10000599999995,311.299988,53.349998,26.559998999999998,435.0
2018-12-13,2385.0,3090.0,1684.5,1426.5,941.0,75.199997,1099.0,4352.0,1899.5,1402.5,198.600006,1098.0,450.0,1190.0,2473.0,330.5,,2701.5,661.5,1735.5,6300.0,4.9025,6425.0,6315.0,1778.0,458.200012,308.200012,53.110001000000004,26.76,439.450012
2018-12-14,2389.0,3062.0,1683.0,1415.5,936.2000119999999,73.160004,1102.0,4371.0,1895.5,1372.0,192.899994,1089.5,448.299988,1169.5,2462.0,332.0,,2660.0,721.5,1720.0,6264.0,4.80652,6605.0,6100.0,1751.0,456.10000599999995,307.5,52.700001,26.690001000000002,439.89999400000005
2018-12-17,2366.0,2910.0,1663.5,1394.0,926.2000119999999,72.519997,1051.5,4370.0,1874.5,1384.0,190.25,1055.0,439.5,1138.0,2418.0,330.899994,,2628.0,686.0,1653.5,6176.0,4.68464,6475.0,5935.0,1710.5,454.89999400000005,304.899994,51.900002,26.639999,433.0
2018-12-18,2385.0,2804.0,1665.0,1388.0,925.7999880000001,71.769997,1078.0,4345.0,1859.0,1408.0,194.199997,1041.5,446.89999400000005,1145.0,2400.0,328.100006,,2574.0,695.5,1656.0,6100.0,4.61726,6420.0,6090.0,1721.0,457.89999400000005,305.700012,51.959998999999996,26.690001000000002,425.25
2018-12-19,2402.0,2786.0,1670.5,1408.0,926.7999880000001,68.949997,1075.0,4348.0,1860.5,1397.0,192.949997,1059.5,445.200012,1145.5,2415.0,330.600006,,2550.5,690.0,1656.5,6180.0,4.776,6350.0,6005.0,1732.0,455.5,306.5,52.25,26.18,424.85000599999995
2018-12-20,2408.0,2702.0,1640.0,1399.0,927.7999880000001,72.699997,1090.5,3877.0,1863.0,1403.5,191.899994,1075.0,444.0,1127.0,2388.0,326.799988,,2553.0,677.0,1607.5,6215.0,4.484780000000001,6260.0,6000.0,1706.5,455.5,309.299988,50.990002000000004,26.27,424.0
2018-12-21,2445.0,2700.0,1634.5,1360.0,937.7999880000001,72.800003,1093.0,3781.0,1855.0,1381.0,193.75,1081.0,438.799988,1125.0,2425.0,325.600006,,2533.0,683.5,1601.5,6254.0,4.33401,6315.0,5900.0,1712.5,454.39999400000005,313.799988,51.509997999999996,26.0,420.89999400000005
2018-12-24,2438.0,2722.0,1631.0,1368.0,935.400024,72.650002,1099.0,3659.0,1863.0,1366.5,190.0,1080.5,438.89999400000005,1129.5,2415.0,329.0,,2519.0,669.0,1643.0,6163.0,4.4295,6245.0,6070.0,1670.5,451.5,314.200012,50.939999,26.41,426.700012
2018-12-27,2395.0,2694.0,1617.0,1344.0,914.0,74.290001,1071.5,3667.0,1843.0,1350.0,189.550003,1032.5,436.200012,1094.0,2392.0,319.0,,2462.5,677.5,1586.5,6030.0,4.539,6220.0,6045.0,1668.0,455.0,311.899994,50.029999,25.85,427.25
2018-12-28,2463.0,2708.0,1642.0,1389.5,943.599976,73.91999799999999,1111.5,3758.0,1885.0,1374.5,192.100006,1060.5,440.60000599999995,1123.5,2446.0,327.0,,2569.0,681.0,1640.0,6066.0,4.6405,6365.0,6155.0,1719.5,462.299988,318.200012,51.209998999999996,26.200001,428.049988
2018-12-31,2443.0,2736.0,1650.0,1402.0,944.0,71.010002,1105.0,3763.0,1905.0,1364.0,190.100006,1081.5,454.799988,1125.5,2452.0,337.200012,,2500.0,674.0,1637.0,6013.0,4.4827,6400.0,6240.0,1735.5,459.200012,318.700012,51.849998,26.52,432.25
2019-01-02,2473.0,2704.0,1635.0,1373.0,955.0,72.800003,1102.0,3841.0,1883.5,1382.5,191.550003,1069.0,441.39999400000005,1151.5,2466.0,331.299988,,2479.0,689.0,1658.0,6023.0,4.52498,6580.0,6160.0,1725.5,464.89999400000005,318.899994,51.0,27.440001000000002,439.0
2019-01-03,2439.0,2604.0,1629.0,1340.0,940.0,73.0,1086.0,3731.0,1850.5,1342.0,199.350006,1064.0,440.5,1124.0,2426.0,324.100006,,2485.0,676.5,1615.5,5965.0,4.4135,6435.0,5950.0,1623.5,465.0,319.200012,51.200001,27.42,438.549988
2019-01-04,2592.0,2620.0,1637.0,1384.0,971.0,76.389999,1107.0,3808.0,1890.5,1371.0,197.399994,1070.0,445.799988,1159.0,2442.0,334.899994,,2583.0,688.0,1702.0,5964.0,4.54437,6595.0,6110.0,1698.0,473.0,321.899994,52.799999,28.389999,449.0
2019-01-07,2564.0,2812.0,1645.5,1394.5,970.599976,76.010002,1100.0,3922.0,1879.5,1385.0,202.5,1055.0,448.39999400000005,1175.0,2434.0,338.299988,,2474.5,689.5,1753.5,5925.0,4.59669,6735.0,6200.0,1700.0,466.0,318.5,53.349998,28.969998999999998,457.049988
2019-01-08,2612.0,2878.0,1657.0,1425.5,985.0,76.379997,1147.5,4010.0,1887.5,1394.0,208.100006,1086.5,450.700012,1200.5,2440.0,344.5,,2506.5,715.0,1837.5,6030.0,4.67026,6810.0,6415.0,1736.5,474.799988,323.100006,53.700001,28.790001,470.049988
2019-01-09,2650.0,2982.0,1654.5,1429.5,985.2000119999999,76.25,1149.5,4045.0,1901.0,1427.5,211.80000299999998,1124.0,450.200012,1207.5,2461.0,348.899994,,2497.0,735.0,1870.0,6054.0,4.72182,6740.0,6530.0,1790.0,486.799988,326.600006,53.810001,29.15,466.799988
2019-01-10,2646.0,2930.0,1675.5,1449.5,986.400024,75.75,1142.0,4034.0,1912.5,1440.0,216.399994,1152.0,446.60000599999995,1196.5,2479.0,354.200012,,2505.0,727.5,1884.5,6097.0,4.77765,6590.0,6510.0,1742.0,491.39999400000005,323.799988,54.779999,28.950001,463.5
2019-01-11,2634.0,2782.0,1667.0,1447.0,988.7999880000001,75.82,1165.0,4038.0,1912.5,1448.5,218.0,1154.5,453.200012,1178.0,2509.0,346.100006,,2547.0,719.5,1883.0,6177.0,4.72295,6530.0,6405.0,1751.5,497.0,321.899994,54.709998999999996,29.049999,469.85000599999995
2019-01-14,2598.0,2760.0,1653.5,1440.5,975.0,76.050003,1178.0,4035.0,1877.0,1440.0,218.0,1148.5,446.200012,1154.0,2520.0,342.0,,2500.0,695.0,1865.0,6145.0,4.6144099999999995,6260.0,6325.0,1758.0,496.60000599999995,321.100006,55.540001000000004,27.91,465.14999400000005
2019-01-15,2564.0,2768.0,1656.5,1449.0,970.0,76.790001,1170.0,4071.0,1877.5,1435.5,218.100006,1155.0,441.799988,1158.5,2533.0,342.200012,,2504.0,675.5,1895.0,6252.0,4.71394,6210.0,6325.0,1763.5,505.799988,325.0,55.540001000000004,30.389999,469.39999400000005
2019-01-16,2571.0,2792.0,1631.0,1467.0,970.0,78.129997,1193.0,4057.0,1874.5,1428.5,220.399994,1164.5,447.5,1160.5,2524.0,345.399994,,2472.0,673.0,1908.0,5990.0,4.73197,6235.0,6315.0,1758.0,505.39999400000005,324.799988,56.130001,30.530001000000002,469.950012
2019-01-17,2558.0,2734.0,1611.5,1449.0,960.400024,77.08000200000001,1169.0,4087.0,1908.0,1426.0,219.100006,1126.0,445.299988,1163.0,2525.0,344.100006,,2512.5,687.0,1869.0,5869.0,4.7331,6155.0,6295.0,1760.5,497.700012,322.0,56.130001,31.129998999999998,466.75
2019-01-18,2642.0,2758.0,1619.0,1503.0,983.2000119999999,76.900002,1172.0,4168.0,1943.5,1460.0,224.5,1133.5,453.0,1187.0,2546.0,355.399994,,2541.5,714.5,1953.0,5978.0,4.74535,6240.0,6405.0,1787.5,510.0,326.200012,58.0,31.27,474.89999400000005
2019-01-21,2655.0,2792.0,1625.5,1503.0,984.0,77.879997,1161.5,4151.0,1957.5,1462.0,220.69999700000002,1126.0,454.299988,1190.0,2556.0,347.899994,,2565.0,711.0,1942.5,6000.0,4.74814,6190.0,6485.0,1785.0,515.0,327.899994,58.0,30.9,477.39999400000005
2019-01-22,2608.0,2810.0,1627.5,1502.0,968.0,77.75,1234.5,4157.0,1945.0,1456.5,220.399994,1123.0,450.39999400000005,1191.0,2543.0,349.299988,,2529.5,689.5,1928.0,6029.0,4.61382,6205.0,6435.0,1776.0,511.60000599999995,330.5,57.43,31.75,471.85000599999995
2019-01-23,2581.0,2700.0,1624.5,1487.5,941.400024,77.25,1280.0,4068.0,1950.0,1431.0,223.600006,1125.5,455.89999400000005,1179.0,2550.0,340.799988,,2482.0,669.5,1870.0,5784.0,4.69,6125.0,6320.0,1828.0,509.0,331.200012,57.299999,31.17,469.950012
2019-01-24,2615.0,2668.0,1613.0,1497.5,962.0,86.779999,1254.5,4100.0,1922.0,1415.5,222.80000299999998,1129.5,453.0,1195.5,2534.0,334.100006,,2425.0,671.5,1899.0,5593.0,4.5955699999999995,6120.0,6335.0,1822.5,513.0,334.600006,57.68,31.25,471.0
2019-01-25,2587.0,2666.0,1586.5,1505.0,951.0,86.660004,1292.5,4101.0,1905.0,1423.0,224.899994,1129.5,455.89999400000005,1213.5,2489.0,333.799988,,2392.0,652.5,1922.0,5698.0,4.63448,6025.0,6240.0,1785.5,511.0,332.399994,58.57,31.91,472.25
2019-01-28,2595.0,2560.0,1583.0,1486.0,938.599976,90.849998,1293.0,4162.0,1884.0,1421.5,221.0,1128.0,452.89999400000005,1194.5,2508.0,332.100006,,2375.0,637.0,1934.0,5703.0,4.58561,6085.0,6305.0,1758.0,504.39999400000005,332.700012,57.0,31.59,471.450012
2019-01-29,2623.0,2536.0,1609.5,1481.0,945.0,89.099998,1277.5,4163.0,1930.0,1443.0,220.899994,1152.0,454.39999400000005,1169.5,2511.0,334.0,,2510.0,640.0,1944.5,5824.0,4.657,6095.0,6375.0,1758.0,512.799988,337.899994,56.84,31.6,472.549988
2019-01-30,2647.0,2550.0,1641.5,1494.0,952.0,90.139999,1290.0,4263.0,1928.5,1470.0,223.19999700000002,1158.0,452.0,1194.5,2528.0,334.200012,,2632.0,662.0,1950.0,5865.0,4.717,6240.0,6530.0,1811.5,514.0,339.0,58.330002,31.85,471.950012
2019-01-31,2611.0,2576.0,1630.5,1485.5,938.0,90.019997,1264.0,4308.0,1912.0,1444.5,223.100006,1170.0,457.0,1154.0,2558.0,337.0,,2687.0,672.0,1928.5,5863.0,4.67641,6265.0,6405.0,1801.5,511.799988,336.700012,57.900002,31.51,472.0
2019-02-01,2650.0,2580.0,1632.0,1512.5,947.599976,89.739998,1272.0,4324.0,1954.5,1468.0,222.0,1180.5,455.89999400000005,1161.5,2635.0,340.399994,,2710.0,664.5,1967.0,5874.0,4.70955,6380.0,6430.0,1831.5,516.400024,343.600006,58.18,31.290001,476.0
2019-02-04,2660.0,2538.0,1654.0,1514.0,946.599976,89.389999,1272.5,4350.0,1969.5,1476.5,221.5,1181.5,449.39999400000005,1190.0,2640.0,349.5,,2680.5,663.5,1964.0,5868.0,4.738090000000001,6420.0,6510.0,1808.0,512.799988,343.5,57.810001,30.68,478.549988
2019-02-05,2712.0,2630.0,1692.0,1537.5,955.2000119999999,90.32,1298.5,4430.0,2004.0,1501.0,225.69999700000002,1196.5,454.799988,1211.0,2674.0,356.399994,,2780.5,675.0,2005.0,5960.0,4.84526,6515.0,6665.0,1878.0,521.799988,345.899994,58.040001000000004,29.950001,480.14999400000005
2019-02-06,2707.0,2664.0,1696.0,1548.0,964.2000119999999,90.900002,1320.0,4395.0,1984.5,1493.0,229.69999700000002,1184.5,450.200012,1184.0,2646.0,357.399994,,2733.5,682.5,2010.0,5857.0,4.83901,6545.0,6700.0,1868.5,522.799988,345.200012,58.259997999999996,29.74,471.799988
2019-02-07,2649.0,2602.0,1758.0,1518.5,942.599976,94.790001,1301.5,4322.0,1970.5,1475.0,227.80000299999998,1173.5,448.39999400000005,954.599976,2641.0,355.0,,2737.0,657.0,1959.0,5861.0,4.74953,6380.0,6615.0,1845.5,518.400024,343.299988,57.200001,29.969998999999998,465.89999400000005
